agent_receive_unix_time_ms,agent_receive_monotonic_time_ns,sdk_receive_unix_time_ms,agent_session_id,telemetry_sequence,transport_stream_id,drone_id,lat_deg,lon_deg,rel_alt_m,battery_percent,mode,gps_fix_type,gps_hdop,horizontal_accuracy_m,estimator_state,goal_id,goal_revision,physical_attempt_id,physical_attempt_revision,operation_id
1787255455813,3319863870768541,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",98,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,5,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255456101,3319864159192416,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",99,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,5,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255456301,3319864359344708,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",100,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,5,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255456502,3319864560262875,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",101,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255456720,3319864777788250,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",102,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255457003,3319865060983500,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",103,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255457243,3319865300696750,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",104,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255457470,3319865527966041,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",105,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255457678,3319865735969416,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",106,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255457925,3319865982725583,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",107,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255458292,3319866349801750,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",108,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,87,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255458560,3319866617731833,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",109,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255458816,3319866873587041,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",110,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255459063,3319867120970958,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",111,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255459339,3319867397299416,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",112,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255459558,3319867615920458,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",113,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255459864,3319867921800125,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",114,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255460133,3319868190929875,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",115,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255460388,3319868446040416,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",116,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255460725,3319868782652541,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",117,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255460996,3319869053925791,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",118,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,4.99900007,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255461303,3319869361074666,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",119,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593689999999,5,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255461507,3319869564861041,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",120,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593700000001,5.00099993,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255461793,3319869850470833,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",121,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593700000001,5.00099993,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255462255,3319870312547833,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",122,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593700000001,5.00099993,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255462486,3319870543438958,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",123,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593700000001,5.00099993,86,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255462748,3319870806033291,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",124,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593700000001,5,85,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255463044,3319871101928041,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",125,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593700000001,5,85,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255463350,3319871408277833,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",126,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261999999999,149.16593700000001,5,85,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255479639,3319887696438500,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",127,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603810000001,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255479940,3319887997890666,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",128,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603810000001,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255480144,3319888201503583,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",129,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603810000001,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255480447,3319888505040666,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",130,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255480837,3319888894786625,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",131,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255481068,3319889125605208,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",132,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255481375,3319889432456666,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",133,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255481688,3319889745822166,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",134,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255481988,3319890046032458,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",135,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255482410,3319890467372416,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",136,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255482649,3319890706168958,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",137,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255482935,3319890992596541,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",138,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255483253,3319891310945500,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",139,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603799999999,5,81,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255483459,3319891516157916,1787255513160,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",140,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.363261700000002,149.16603789999999,5,80,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255513200,3319921256840375,1787255513200,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",141,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,74,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255513425,3319921482541416,1787255513425,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",142,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255513924,3319921981771208,1787255513925,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",143,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255514143,3319922199907708,1787255514143,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",144,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255514390,3319922447441625,1787255514390,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",145,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255514644,3319922701739458,1787255514644,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",146,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255514917,3319922973873083,1787255514917,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",147,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255515166,3319923223246791,1787255515166,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",148,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255515439,3319923496051625,1787255515439,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",149,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255515678,3319923734813208,1787255515678,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",150,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255515963,3319924020116125,1787255515963,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",151,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255516210,3319924266861500,1787255516210,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",152,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255516488,3319924545153208,1787255516488,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",153,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255516704,3319924761380208,1787255516704,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",154,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255517114,3319925171275916,1787255517114,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",155,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255517371,3319925427963750,1787255517371,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",156,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,73,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255517726,3319925783336416,1787255517726,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",157,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255517962,3319926019277041,1787255517962,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",158,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255518239,3319926296764458,1787255518240,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",159,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255518443,3319926500011375,1787255518443,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",160,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255518809,3319926866375041,1787255518809,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",161,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255519117,3319927173974083,1787255519117,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",162,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255519332,3319927389460708,1787255519332,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",163,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255519546,3319927602829166,1787255519546,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",164,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255519795,3319927852759708,1787255519796,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",165,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255520169,3319928226027666,1787255520169,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",166,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255520389,3319928445780916,1787255520389,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",167,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255520683,3319928740504166,1787255520683,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",168,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255520900,3319928957430750,1787255520900,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",169,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255521216,3319929273470958,1787255521216,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",170,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,72,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255521732,3319929789535333,1787255521732,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",171,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255522129,3319930185904000,1787255522129,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",172,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255522377,3319930434404250,1787255522377,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",173,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255522577,3319930634721666,1787255522578,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",174,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255522779,3319930835950041,1787255522779,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",175,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255523060,3319931117579916,1787255523060,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",176,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255523360,3319931417560666,1787255523360,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",177,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255523827,3319931884468791,1787255523827,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",178,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255524354,3319932410967666,1787255524354,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",179,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255524596,3319932653344375,1787255524596,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",180,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255524878,3319932934737833,1787255524878,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",181,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255525099,3319933156366875,1787255525099,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",182,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255525305,3319933362176500,1787255525305,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",183,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255525513,3319933570115208,1787255525513,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",184,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255525714,3319933771606166,1787255525715,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",185,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,71,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255525924,3319933981427958,1787255525924,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",186,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255526231,3319934287964833,1787255526231,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",187,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255526449,3319934506525708,1787255526449,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",188,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255526727,3319934784302625,1787255526727,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",189,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255526975,3319935032045375,1787255526975,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",190,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255527220,3319935277262666,1787255527220,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",191,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255527500,3319935557239291,1787255527500,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",192,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255527784,3319935841496125,1787255527784,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",193,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255528175,3319936231811208,1787255528175,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",194,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255528391,3319936447801791,1787255528391,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",195,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00099993,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255528710,3319936767267375,1787255528710,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",196,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
1787255528925,3319936981686083,1787255528925,"agent-session-1787255276922-1412525859096521706715300069754288583200-1",197,"telemetry-1787255513158-935200053191103802414446539474399702762-5","drone-2",-35.3632621,149.16603749999999,5.00199986,70,"GUIDED",6,1.21000004,0.300000012,2,"",0,"",0,""
